0,2018-10-13,【老人地铁车厢打女生被全车人diss，路人替女生出气殴打老人】10月12日早，湖北武汉，2号线车厢中，一头发花白的老人和一女生发生口角，老人动手打哭了女生，被全车人diss，全车乘客纷纷指责老人的行为，但老人理直气壮反驳。有人替女生出气，老人下车在小龟山站被其他乘客殴打。地铁站马上报警，老人已被警方带走调查。
1816,10月14日 10:19 ,分析师龙萧然,丁培龍,@下次你说快一点，我三十米的大刀差点收不回来了。 
1817,10月14日 10:18 ,冷瞳_xqqpig,,持续关注 
1818,10月14日 10:18 ,皇家耿直boy,,遵守公共秩序，不管你多大年纪，这是起码的，不要倚老卖老，不要为老不尊 
1819,10月14日 10:18 ,夏小东,,坏人变老了 
1820,10月14日 10:18 ,-是阿桃啊,Kakakuu,你没看那个老头不依不饶还没有打过瘾啊你哪看到接机泄愤了？如果谁都像你一样冷漠，这个社会怎么治理人人都是执法者好吗，也希望你下次在坐成都地铁的时候被打没人管 
1821,10月14日 10:18 ,666666_王册王册,小小金钢兽,话粗理不粗 
1822,10月14日 10:18 ,愿你若晴天xm,,武汉的有些大爷大妈真的毫无素质，上次十一，等公交，武汉的大爷大妈不排队，从旁边横插过来，把我挤的动弹不得，胳膊到今天还在疼，完全不顾旁边有人。还经常坑外地人 
1823,10月14日 10:18 ,下课闹闹,,该出手时就出手，风风火火闯九州 
1824,10月14日 10:18 ,莫谈国事-只谈风月,,老尔不自尊该打。 
1825,10月14日 10:18 ,走遍霓虹国,,看的好爽 
1826,10月14日 10:18 ,黑猫的小警长,,打法不对，应该用打老狗棒法。 
1827,10月14日 10:17 ,木莲画舫,,为老不尊，该打 
1828,10月14日 10:17 ,憶夢機械,,别以老卖老犯众憎 
1829,10月14日 10:17 ,无忧无虑的77,,为老不尊 
1830,10月14日 10:17 ,炫酷的jasmine_vintage,某-个,哈哈哈哈哈哈哈哈是啊 
1831,10月14日 10:17 ,炫酷的jasmine_vintage,,感谢人民群众 
1832,10月14日 10:16 ,说谎我又能怎样呢,,还是不懂新浪想表达些什么 
1833,10月14日 10:16 ,御前刀客,,为老不尊，该打!!! 
1834,10月14日 10:16 ,潇洒山,DD是个醋罐子, 真6啊 
1835,10月14日 10:16 ,阿木木爱空大,,这多人骂他，他还抖狠，真的一人一下可以打死他 
1836,10月14日 10:16 ,只想把你装进我心,,舒服！！！！ 
1837,10月14日 10:16 ,等北风吹,,老而不死是为贼 
1838,10月14日 10:16 ,-是阿桃啊,,活该 打得好 
1839,10月14日 10:15 ,分析师龙萧然,横行青海夜带刀之圆月弯刀,脑子长车门上了？ 
1840,10月14日 10:15 ,岳岳小屋,,假装拉架  把老人打一顿 
1841,10月14日 10:15 ,憨厚的阿蔡3,,欠揍 
1842,10月14日 10:15 ,东东海啊,,这么强悍的年长者，都不用给他让座，。只给弱势群体让座，没有让给强悍老年人让座 
1843,10月14日 10:15 ,-逸枫YF-,,不是老人变坏了，而是坏人变老了！ 
1844,10月14日 10:15 ,Kakakuu,,老人为什么和女孩发生口角？还有某些乘客 不要以为自己站在正义的一方就可以借机发泄自己的情绪而打人 
1845,10月14日 10:14 ,與妳相攜,,你是老人，我可以尊重你，但也请你不要为老不尊，不要认为你是老人，我就欠了你 
1846,10月14日 10:14 ,脉脉猫児,,有些人跟他讲道理是没用的，自个找抽 
1847,10月14日 10:14 ,花仙子的日记本,,是我看错了吗？我怎么觉得老头最后好像打赢了…… 
1848,10月14日 10:14 ,匆匆那年已逝666,,坏人变老了，也是坏人，改变不了坏的本质 
1849,10月14日 10:14 ,唐龙Mark,,老人太霸道吧，警察处理一下她吧。 
1850,10月14日 10:14 ,康歘,,讲真。武汉的老年人真的不好惹。若干年前送我弟上大学途径武汉想去黄鹤楼玩玩。在公交车上坐着后脑勺莫名的被打转身一看一个老太太说“你起来给我让座”。气的我不知道说什么好，看见旁边还有一个老太太直接让座给她了。那个打人的老太太又去敲别人头 
1851,10月14日 10:14 ,大大大大大大大大仙女,,这老头在家肯定也打老婆吧 
1852,10月14日 10:13 ,昵称BangRous,波杰克马克,评论里就服你 
1853,10月14日 10:13 ,幸福的忧伤玫瑰,,活该倚老卖老找的 
1854,10月14日 10:13 ,烈马阿增,,尊重行为，不是年龄！年纪大还不会做人做事，削他无妨！ 
1855,10月14日 10:13 ,强盗哥cc,,正义 
1856,10月14日 10:13 ,夜雨声繁2461,,这老头，，啧啧 
1857,10月14日 10:13 ,Kakakuu,,老人为什么和女生发生口角？ 
1858,10月14日 10:13 ,nenele,占卜师南希,越看越舒爽！ 
1859,10月14日 10:13 ,封鎖惢,,活该最讨厌这种倚老卖老的 
1860,10月14日 10:13 ,A君的夏天来了,sakuraiwmw, 
1861,10月14日 10:13 ,分析师龙萧然,最佳演员丿,死了没啊，等不急参加葬礼饭了 
1862,10月14日 10:12 ,我是肉肉的爸爸,,这老头挺厉害，我觉得1VS3没落下风 
1863,10月14日 10:12 ,我十分想念赵忠祥,,爽 
1864,10月14日 10:12 ,胖宝宝正囍,,感到极度舒适，甚至还想去补上几脚 
1865,10月14日 10:12 ,荭姸渡,,打的好、应该给小伙子颁发见义勇为奖 
1866,10月14日 10:12 ,啊比如我,,倚老卖老 
1867,10月14日 10:12 ,Renbzz,KY無限ZERo想变得更666,真的欠捶 
1868,10月14日 10:12 ,九雅女人,,已老卖老 
1869,10月14日 10:12 ,世界很大有人爱你,,只能说你年纪大怎么了，你有什么资格去打一个女生，还打脸，最多骂骂就得了，你特么打一个女生的脸，老不要脸 
1870,10月14日 10:12 ,夏-奡,,舒服了 
1871,10月14日 10:12 ,She_has_gone,,上次在地铁有个男生也这样被打了 就在二号线  打人者是一个中年男子 
1872,10月14日 10:11 ,Mr小潘先生,,路见不平一顿打 
1873,10月14日 10:11 ,MiMiTian912,安一止,该死 
1874,10月14日 10:11 ,Gilthonil_1900,伴伴要寻找他的侣侣,听到底下劝架的阿姨噗嗤笑出来了，感觉阿姨也挺幽默的 
1875,10月14日 10:11 ,李跑偏哎,,只有我感觉老头子挺可怜的嘛 
1876,10月14日 10:11 ,麦内亩is阿二,,都被不道德逼得喘不过气了 
1877,10月14日 10:10 ,海之声彩子,,这老头子挺经打啊，这么几拳下去还能还手。 
1878,10月14日 10:10 ,伽蓝徙戎,,他们不是弱势群体里面的老人，只是坏人变老了🙅 
1879,10月14日 10:10 ,锋芒spearhead,,活该 
1880,10月14日 10:10 ,Sxh_湘海,,有些人是不能讲道理的，打一顿就好了 
1881,10月14日 10:10 ,想个名字真费劲先生,Yolin碎碎念, 
1882,10月14日 10:10 ,云上的天空lan,,不该只攻击上路，如果有一个搂腿，效果会更好 
1883,10月14日 10:10 ,锐蕤瑞睿,,武汉... 
1884,10月14日 10:10 ,新余贷款小哥,,年轻人揍他 
1885,10月14日 10:10 ,yz乐悠悠,,这个老人和那个女生之间发生了什么事？求告知 
1886,10月14日 10:09 ,大毛毛05,波杰克马克,没看到打人啊，有正义感的群众请老人下车，防止小姑娘再次被打而已 
1887,10月14日 10:09 ,叫我苦瓜哥,,坏人变老了……最可怕的老年团体 
1888,10月14日 10:09 ,chi一辈子,,老人不对，路人也不对 
1889,10月14日 10:09 ,如初_o0,,哈哈哈哈哈哈哈 我听见了 
1890,10月14日 10:08 ,永远的火山岩,,一个字“该”，两个字“活该” 
1891,10月14日 10:08 ,Dear-deer哇,,我经常做2号线嘞 
1892,10月14日 10:08 ,山鬼_Di,,热心市民越来越多了 
1893,10月14日 10:08 ,酸奶吐司泡芙,,哈哈湖北路上真刚，可以说是很优秀啦 
1894,10月14日 10:08 ,馨琦天7,,坏人变老了! 
1895,10月14日 10:08 ,71789馆,,👷 
1896,10月14日 10:08 ,行者三白_867,,坏人老了 
1897,10月14日 10:08 ,blackcomb1234,我知道你是魏什么,到了东北这群人就会说东北人低素质，窝里横喽 
1898,10月14日 10:08 ,辣椒炒肉是至爱,,可惜视频不清楚，咯老头一脸蛮横鄙气，傍人出手教训活该，着实解气！ 
1899,10月14日 10:08 ,penny-cheung99,,虽说打完解气，可那几个小哥哥估计还是要被处罚 
1900,10月14日 10:07 ,這巷弄太過彎曲走不回故事,这日子不再緑又斑驳了几句, 
1901,10月14日 10:07 ,薄荷糖ZQH,,该打。为老不尊。有啥事情是非要动手的。还对女人动手。估计在家，打人，打惯了 
1902,10月14日 10:07 ,慢半拍LIVE,不愧是我大武汉，淳朴又剽悍，古道热肠～路见不平一声吼，该出手时就出手, 
1903,10月14日 10:07 ,伪学霸真奇葩,,为老不尊 
1904,10月14日 10:07 ,杭先生o,,看见他被打我就放心了 
1905,10月14日 10:07 ,唐尼的裤子掉啦,,打人确实不对可为什么打女生？前情呢？就告诉一个结果。建议还是得冷静看待。 
1906,10月14日 10:07 ,嗷大喵的小迷弟,,别特么一怎么就老人，道德和素质应该有，但别被绑架，老人就能无法无天了。 
1907,10月14日 10:06 ,一颗白兔糖_,鳶山院手, 
1908,10月14日 10:06 ,薛湘灵,,人民觉悟提高啦 
1909,10月14日 10:06 ,夜雨xyc,Tromedlow, 
1910,10月14日 10:06 ,优秀从不停止,她是陌北哟icon,我翻到底了也没看见谁喷层主了 知道点东西这么喜欢显摆的吗？ 
1911,10月14日 10:06 ,GAJ古,,这世界怎么了 
1912,10月14日 10:05 ,xiaaaaa夏,,喜欢博主的没有马赛克，让他家人看看！ 
1913,10月14日 10:05 ,魯魯Uncle,, 
1914,10月14日 10:05 ,漫紫流苏,,为老不尊 
1915,10月14日 10:05 ,新手__,,原来真的有要求别人打自己的 
1916,10月14日 10:05 ,山里卡夫卡,,打得好，往死里打，这个老畜生。 
1917,10月14日 10:05 ,草原-小骏马,,打女人，不是在微博被判“死刑”吗 
1918,10月14日 10:05 ,长不大的Honey,,活该 
1919,10月14日 10:05 ,看黄昏沉沉,, 
1920,10月14日 10:05 ,loverain,某-个,又...说.....台词 
1921,10月14日 10:05 ,我知道你是魏什么,,我感觉东北这边这种事情就少，因为他真不抗揍啊。 
1922,10月14日 10:04 ,惊呆得兔子,,真是解气！武汉老人总是像不得了一样，之前也是坐武汉2号线碰到一中年武汉人，明明是他推我我说了一句恨不得还要跟我吵起来，真的是不要脸的很 
1923,10月14日 10:04 ,潮发型师小伟锅锅,,这评论让人感到舒适 
1924,10月14日 10:04 ,玄鸦花笠,Jay阿圭罗大老婆,妈耶 
1925,10月14日 10:04 ,草原-小骏马,云在贵州,被打了叫“吃不了亏”？你这逻辑满分，幸亏这老东西还手了，不然躺地上又要讹人 
1926,10月14日 10:04 ,优秀从不停止,薛定谔的柴犬emm,我翻到底了也没看见谁是文盲啊？ 
1927,10月14日 10:04 ,平顺本人,,去过武汉，地铁吵架经常发生！湖北不能愧对“鄂”字 
1928,10月14日 10:04 ,1128号探路者,//,@波杰克马克感觉路人这样打老人是不对的，应该往死里打才对！ 
1929,10月14日 10:04 ,悟空_啊_不在家,,大家不是都在说有一些坏人变老了么 
1930,10月14日 10:04 ,发烧才,,该打 
1931,10月14日 10:04 ,牛老西儿,,侠客团 
1932,10月14日 10:03 ,道亦有道5776,,下车打老人的乘客就不对了，不应该冲动！车上辣么多人都骂就是不动手不下车？关键问题是被打女孩也没有下车！下车打老人就把矛盾的焦点都集中到下车乘客身上！如果把老人打出轻伤二级，这两位乘客就掉大了……所以建议在地铁上应该增加安全员！ 
1933,10月14日 10:03 ,言訁乐,,坏人变老了 
1934,10月14日 10:03 ,没有上天的青可,,为老不尊 
1935,10月14日 10:03 ,天命蝼蚁,,以其人之道还治其人之身！好！ 
1936,10月14日 10:03 ,射手座的lily果,,打得好，这样算不算见义勇为 
1937,10月14日 10:03 ,明天七么飒_,,文明乘车，做文明的武汉人。 
1938,10月14日 10:02 ,HelloMr邱,,打老人不对，应该往死里打 
1939,10月14日 10:02 ,Mister江先生,小小金钢兽,哎 先反省一下自己吧   还是别这么极端 
1940,10月14日 10:02 ,贫笑忘,,素质三连 
1941,10月14日 10:02 ,熟悉的小路22,,虽然老人打女孩不对，但众人以暴制暴也是有错的。难道狗咬你一口，你也要咬它一口么？那你跟它有什么区别呢？ 
1942,10月14日 10:02 ,天边鸟飞翔,,为老不尊，当年的坏人变老了！ 
1943,10月14日 10:02 ,LZYu7,拳打耄耋脚踢稚子,地域黑？ 
1944,10月14日 10:02 ,小呀么小二郎kk,,老东西 一看这辈子就没少打女人 
1945,10月14日 10:02 ,山楂片V5,,打得好！！ 
1946,10月14日 10:01 ,listen丹子,,真是丢人，为老不尊，倚老卖老，臭不要脸！ 
1947,10月14日 10:01 ,qq宝贝23,,又是一个老了的坏人 
1948,10月14日 10:01 ,彼岸椛開_浮华年殇,,最恨这种倚老卖老的人，活该，打死拉倒 
1949,10月14日 10:01 ,寂寞吗雪人5168,,暨熊孩子之后又有熊老人一说 
1950,10月14日 10:00 ,亚太地区熬夜王,,内容引起舒适 
1951,10月14日 10:00 ,张美玲1118,,活该 
1952,10月14日 10:00 ,Mister江先生,有一种爱情叫纪梵希与赫本,我自己也是湖北的 但我对武汉本地人 感观也一直不好 也不能说武汉本地人全是素质低下的 但我可能遇到了很多个别的…… 湖北人大概是唯一一个对省会不感冒的神奇群体 
1953,10月14日 10:00 ,Lucky_Prince_Charming,,哎....... 
1954,10月14日 10:00 ,小生刘哲,,那些说打老人不对的，请你靠你的理论知识去征服他，感化他 
1955,10月14日 10:00 ,双人余_121,,为老不尊，活该！ 
1956,10月14日 10:00 ,把wo当个谜,,这个老人确定是老人嘛？战斗力好强。。。。 
1957,10月14日 10:00 ,mars陈峰,,广东人说着广东话在武汉地铁上动手打女人，不挨打才奇怪 
1958,10月14日 10:00 ,水晶润玉,,打的好，这种人应该往死里打，最见不得倚老卖老的人 
1959,10月14日 10:00 ,Trickster-Jz,kanonne,老头喜欢暴力解决嘛，刚好也让他享受了一把 
1960,10月14日 10:00 ,鲁杰596,波杰克马克,哪里都能看到你 
1961,10月14日 09:59 ,小生刘哲,波杰克马克,请你靠你的理论知识去政府他 
1962,10月14日 09:59 ,心静999520,,是什么原因发生口角？我还是没听懂 
1963,10月14日 09:59 ,弟子规_13170,,不管是谁对错，作为老者不应该先打人，影响社会不良风气，引发公众不满。人都是有良知 
1964,10月14日 09:59 ,素净慈慈,,流氓老了 无奈 
1965,10月14日 09:59 ,Silas豪,,妮油本四豁劳资打。。。。。。。 
1966,10月14日 09:59 ,愉快男人,,就应该治一治这些以无法无天为荣的人 
1967,10月14日 09:59 ,和我们老板比周扒皮很仁慈,静----乱,你内心反正有些阴损，正常人心态说不出这种话。 
1968,10月14日 09:58 ,jiro_桃子,,倚老卖老，为老不尊。不是老人变坏，是坏人变老 
1969,10月14日 09:58 ,高汤圆麻麻,-是肉肉啊,多看了两遍，真爽 
1970,10月14日 09:58 ,HUcc聪,用户黑骏马,这是友军啊，为啥大家要diss层主啊 
1971,10月14日 09:58 ,带线兵长,,小心点，他们年轻时是个组织，很红的 
1972,10月14日 09:58 ,徐翼开心的时候可以大声笑,,真的是不是老人变坏了 是坏人变老了 活该 
1973,10月14日 09:57 ,男女相互忽悠叫爱情,,倚老卖老 
1974,10月14日 09:57 ,封常絮,,老头雷人 
1975,10月14日 09:57 ,CRH380AM-0204,,这么老人这么生猛，为何要让位？ 
1976,10月14日 09:57 ,97老付,某-个,九品芝麻官哈哈哈 
1977,10月14日 09:57 ,lingyue222,拳打耄耋脚踢稚子,你素质高？亏你说出这么没水平的话 
1978,10月14日 09:57 ,我爱大自然678,波杰克马克,你太有才了 
1979,10月14日 09:57 ,w-y-qqqqqq,王地主家的6511179031,  秀秀，是小龟山 
1980,10月14日 09:56 ,蠢物医院,,这才叫和谐！ 
1981,10月14日 09:56 ,DK已不爱_529,,内容极度引起舒适 
1982,10月14日 09:56 ,v王振,,太快人心 
1983,10月14日 09:56 ,Special-lb,,社会风气真的在变好，真棒 
1984,10月14日 09:56 ,井下1工人,,无语了吗哦 
1985,10月14日 09:56 ,费尔巴哈的bang,这是不是有病啊,  @此用户不一般  @DJ不是DJ是大婕  @布列斯特的biu_ 听到武汉话有点想笑，好地道的武汉吵架啊 
1986,10月14日 09:56 ,夏季微凉_Flying,,倚老卖老 
1987,10月14日 09:55 ,无二虫二,, 
1988,10月14日 09:55 ,铁汉柔情之缓冲,,干就完了，拘留所待着也不好受 
1989,10月14日 09:55 ,六个晚,,武汉本地的老人 
1990,10月14日 09:55 ,静----乱,和我们老板比周扒皮很仁慈,我啥心态？我应该是啥心态？那姑娘应该是啥心态 
1991,10月14日 09:55 ,化妆师潘阳,,老不要脸 
1992,10月14日 09:55 ,我就是要走遍世界,,法制惩罚不了这些老鬼的时候，自然就有社会的正义来灭他！ 
1993,10月14日 09:55 ,常回_,某安某大人, 
1994,10月14日 09:55 ,橙子橙子oc,,一个人可以三个小伙子对打，却需要让座？ 
1995,10月14日 09:55 ,sexyjohn,,抵死 
1996,10月14日 09:55 ,橙子蜜桃西瓜呱,实在想不到新的微博昵称, 
1997,10月14日 09:54 ,好羊好养,,这就是精神文明建设不可或缺的一个方面 
